PepID,AMPLabel,Prob
A05721R1,0,0.0
A05721R2,0,0.0
A05721R3,0,0.0
A05722R,0,0.0
A05722R1,0,0.0
A05722R2,0,0.0
A05722R3,0,0.0
A05723R,0,0.0
A05723R1,0,0.0
A05723R2,0,0.0
A05723R3,0,0.0
A05724R,0,0.0
A05724R1,0,0.0
A05724R2,0,0.0
A05724R3,0,0.0
A05725R,0,0.0
A05725R1,0,0.0
A05725R2,0,0.0
A05725R3,0,0.0
A05726R,1,1.0
A05726R1,1,1.0
A05726R2,1,1.0
A05726R3,1,1.0
A05727R,0,0.0
A05727R1,0,0.0
A05727R2,0,0.0
A05727R3,0,0.0
A05728R,0,0.0
A05728R1,0,0.0
A05728R2,0,0.0
A05728R3,0,0.0
A05729R,0,0.0
A05729R1,0,0.0
A05729R2,0,0.0
A05729R3,0,0.0
A05730R,0,0.0
A05730R1,0,0.0
A05730R2,0,0.0
A05730R3,0,0.0
A05731R,0,0.0
A05731R1,0,0.0
A05731R2,0,0.0
A05731R3,0,0.0
A05732R,1,1.0
A05732R1,1,1.0
A05732R2,1,1.0
A05732R3,1,1.0
A05733R,0,0.0
A05733R1,0,0.0
A05733R2,0,0.0
A05733R3,0,0.0
A05734R,0,0.0
A05734R1,0,0.0
A05734R2,0,0.0
A05734R3,0,0.0
A05735R,0,0.0
A05735R1,0,0.0
A05735R2,0,0.0
A05735R3,0,0.0
A05736R,0,0.0
A05736R1,0,0.0
A05736R2,0,0.0
A05736R3,0,0.0
A05737R,0,0.0
A05737R1,0,0.0
A05737R2,0,0.0
A05737R3,0,0.0
A05738R,0,0.0
A05738R1,0,0.0
A05738R2,0,0.0
A05738R3,0,0.0
A05739R,1,1.0
A05739R1,1,1.0
A05739R2,1,1.0
A05739R3,1,1.0
A05740R,0,0.0
A05740R1,0,0.0
A05740R2,0,0.0
A05740R3,0,0.0
A05741R,0,0.0
A05741R1,0,0.0
A05741R2,0,0.0
A05741R3,0,0.0
A05742R,0,0.0
A05742R1,0,0.0
A05742R2,0,0.0
A05742R3,0,0.0
A05743R,0,0.0
A05743R1,0,0.0
A05743R2,0,0.0
A05743R3,0,0.0
A05744R,0,0.0
A05744R1,0,0.0
A05744R2,0,0.0
A05744R3,0,0.0
A05745R,0,0.0
A05745R1,0,0.0
A05745R2,0,0.0
A05745R3,0,0.0
A05746R,0,0.0
A05746R1,0,0.0
A05746R2,0,0.0
A05746R3,0,0.0
A05747R,1,1.0
A05747R1,1,1.0
A05747R2,1,1.0
A05747R3,1,1.0
A05748R,0,0.0
A05748R1,0,0.0
A05748R2,0,0.0
A05748R3,0,0.0
A05749R,0,0.0
A05749R1,0,0.0
A05749R2,0,0.0
A05749R3,0,0.0
A05750R,0,0.0
A05750R1,0,0.0
A05750R2,0,0.0
A05750R3,0,0.0
A05751R,1,1.0
A05751R1,1,1.0
A05751R2,1,1.0
A05751R3,1,1.0
A05752R,0,0.0
A05752R1,0,0.0
A05752R2,0,0.0
A05752R3,0,0.0
A05753R,0,0.0
A05753R1,0,0.0
A05753R2,0,0.0
A05753R3,0,0.0
A05754R,1,1.0
A05754R1,1,1.0
A05754R2,1,1.0
A05754R3,1,1.0
A05755R,1,1.0
A05755R1,1,1.0
A05755R2,1,1.0
A05755R3,1,1.0
A05756R,0,0.0
A05756R1,0,0.0
A05756R2,0,0.0
A05756R3,0,0.0
A05757R,0,0.0
A05757R1,0,0.0
A05757R2,0,0.0
A05757R3,0,0.0
A05758R,0,0.0
A05758R1,0,0.0
A05758R2,0,0.0
A05758R3,0,0.0
A05759R,0,0.0
A05759R1,0,0.0
A05759R2,0,0.0
A05759R3,0,0.0
A05760R,0,0.0
A05760R1,0,0.0
A05760R2,0,0.0
A05760R3,0,0.0
A05761R,0,0.0
A05761R1,0,0.0
A05761R2,0,0.0
A05761R3,0,0.0
A05762R,0,0.0
A05762R1,0,0.0
A05762R2,0,0.0
A05762R3,0,0.0
A05763R,0,0.0
A05763R1,0,0.0
A05763R2,0,0.0
A05763R3,0,0.0
A05764R,0,0.0
A05764R1,0,0.0
A05764R2,0,0.0
A05764R3,0,0.0
A05765R,1,1.0
A05765R1,1,1.0
A05765R2,1,1.0
A05765R3,1,1.0
A05766R,0,0.0
A05766R1,0,0.0
A05766R2,0,0.0
A05766R3,0,0.0
A05767R,0,0.0
A05767R1,0,0.0
A05767R2,0,0.0
A05767R3,0,0.0
A05768R,0,0.0
A05768R1,0,0.0
A05768R2,0,0.0
A05768R3,0,0.0
A05769R,0,0.0
A05769R1,0,0.0
A05769R2,0,0.0
A05769R3,0,0.0
A05770R,1,1.0
A05770R1,1,1.0
A05770R2,1,1.0
A05770R3,1,1.0
A05771R,0,0.0
A05771R1,0,0.0
A05771R2,0,0.0
A05771R3,0,0.0
A05772R,1,1.0
A05772R1,1,1.0
A05772R2,1,1.0
A05772R3,1,1.0
A05773R,1,1.0
A05773R1,1,1.0
A05773R2,1,1.0
A05773R3,1,1.0
A05774R,0,0.0
A05774R1,0,0.0
A05774R2,0,0.0
A05774R3,0,0.0
A05775R,0,0.0
A05775R1,0,0.0
A05775R2,0,0.0
A05775R3,0,0.0
A05776R,1,1.0
A05776R1,1,1.0
A05776R2,1,1.0
A05776R3,1,1.0
A05777R,1,1.0
A05777R1,1,1.0
A05777R2,1,1.0
A05777R3,1,1.0
A05778R,1,1.0
A05778R1,1,1.0
A05778R2,1,1.0
A05778R3,1,1.0
A05779R,1,1.0
A05779R1,1,1.0
A05779R2,1,1.0
A05779R3,1,1.0
A05780R,1,1.0
A05780R1,1,1.0
A05780R2,1,1.0
A05780R3,1,1.0
A05781R,1,1.0
A05781R1,1,1.0
A05781R2,1,1.0
A05781R3,1,1.0
A05782R,1,1.0
A05782R1,1,1.0
A05782R2,1,1.0
A05782R3,1,1.0
A05783R,0,0.0
A05783R1,0,0.0
A05783R2,0,0.0
A05783R3,0,0.0
A05784R,1,1.0
A05784R1,1,1.0
A05784R2,1,1.0
A05784R3,1,1.0
A05785R,1,1.0
A05785R1,1,1.0
A05785R2,1,1.0
A05785R3,1,1.0
A05786R,0,0.0
A05786R1,0,0.0
A05786R2,0,0.0
A05786R3,0,0.0
A05787R,1,1.0
A05787R1,1,1.0
A05787R2,1,1.0
A05787R3,1,1.0
A05788R,1,1.0
A05788R1,1,1.0
A05788R2,1,1.0
A05788R3,1,1.0
A05789R,1,1.0
A05789R1,1,1.0
A05789R2,1,1.0
A05789R3,1,1.0
A05790R,1,1.0
A05790R1,1,1.0
A05790R2,1,1.0
A05790R3,1,1.0
A05791R,0,0.0
A05791R1,0,0.0
A05791R2,0,0.0
A05791R3,0,0.0
A05792R,1,1.0
A05792R1,1,1.0
A05792R2,1,1.0
A05792R3,1,1.0
A05793R,0,0.0
A05793R1,0,0.0
A05793R2,0,0.0
A05793R3,0,0.0
A05794R,1,1.0
A05794R1,1,1.0
A05794R2,1,1.0
A05794R3,1,1.0
A05795R,1,1.0
A05795R1,1,1.0
A05795R2,1,1.0
A05795R3,1,1.0
A05796R,0,0.0
A05796R1,0,0.0
A05796R2,0,0.0
A05796R3,0,0.0
A05797R,1,1.0
A05797R1,1,1.0
A05797R2,1,1.0
A05797R3,1,1.0
A05798R,1,1.0
A05798R1,1,1.0
A05798R2,1,1.0
A05798R3,1,1.0
A05799R,1,1.0
A05799R1,1,1.0
A05799R2,1,1.0
A05799R3,1,1.0
A05800R,0,0.0
A05800R1,0,0.0
A05800R2,0,0.0
A05800R3,0,0.0
A05801R,0,0.0
A05801R1,0,0.0
A05801R2,0,0.0
A05801R3,0,0.0
A05802R,1,1.0
A05802R1,1,1.0
A05802R2,1,1.0
A05802R3,1,1.0
A05803R,0,0.0
A05803R1,0,0.0
A05803R2,0,0.0
A05803R3,0,0.0
A05804R,1,1.0
A05804R1,1,1.0
A05804R2,1,1.0
A05804R3,1,1.0
A05805R,0,0.0
A05805R1,0,0.0
A05805R2,0,0.0
A05805R3,0,0.0
A05806R,0,0.0
A05806R1,0,0.0
A05806R2,0,0.0
A05806R3,0,0.0
A05807R,1,1.0
A05807R1,1,1.0
A05807R2,1,1.0
A05807R3,1,1.0
A05808R,1,1.0
A05808R1,1,1.0
A05808R2,1,1.0
A05808R3,1,1.0
A05809R,0,0.0
A05809R1,0,0.0
A05809R2,0,0.0
A05809R3,0,0.0
A05810R,0,0.0
A05810R1,0,0.0
A05810R2,0,0.0
A05810R3,0,0.0
A05811R,1,1.0
A05811R1,1,1.0
A05811R2,1,1.0
A05811R3,1,1.0
A05812R,0,0.0
A05812R1,0,0.0
A05812R2,0,0.0
A05812R3,0,0.0
A05813R,1,1.0
A05813R1,1,1.0
A05813R2,1,1.0
A05813R3,1,1.0
A05814R,1,1.0
A05814R1,1,1.0
A05814R2,1,1.0
A05814R3,1,1.0
A05815R,1,1.0
A05815R1,1,1.0
A05815R2,1,1.0
A05815R3,1,1.0
A05816R,1,1.0
A05816R1,1,1.0
A05816R2,1,1.0
A05816R3,1,1.0
A05817R,0,0.0
A05817R1,0,0.0
A05817R2,0,0.0
A05817R3,0,0.0
A05818R,1,1.0
A05818R1,1,1.0
A05818R2,1,1.0
A05818R3,1,1.0
A05819R,1,1.0
A05819R1,1,1.0
A05819R2,1,1.0
A05819R3,1,1.0
A05820R,0,0.0
A05820R1,0,0.0
A05820R2,0,0.0
A05820R3,0,0.0
A05821R,0,0.0
A05821R1,0,0.0
A05821R2,0,0.0
A05821R3,0,0.0
A05822R,0,0.0
A05822R1,0,0.0
A05822R2,0,0.0
A05822R3,0,0.0
A05823R,0,0.0
A05823R1,0,0.0
A05823R2,0,0.0
A05823R3,0,0.0
A05824R,0,0.0
A05824R1,0,0.0
A05824R2,0,0.0
A05824R3,0,0.0
A05825R,0,0.0
A05825R1,0,0.0
A05825R2,0,0.0
A05825R3,0,0.0
A05826R,0,0.0
A05826R1,0,0.0
A05826R2,0,0.0
A05826R3,0,0.0
A05827R,0,0.0
A05827R1,0,0.0
A05827R2,0,0.0
A05827R3,0,0.0
A05828R,0,0.0
A05828R1,0,0.0
A05828R2,0,0.0
A05828R3,0,0.0
A05829R,0,0.0
A05829R1,0,0.0
A05829R2,0,0.0
A05829R3,0,0.0
A05830R,1,1.0
A05830R1,1,1.0
A05830R2,1,1.0
A05830R3,1,1.0
A05831R,0,0.0
A05831R1,0,0.0
A05831R2,0,0.0
A05831R3,0,0.0
A05832R,0,0.0
A05832R1,0,0.0
A05832R2,0,0.0
A05832R3,0,0.0
A05833R,1,1.0
A05833R1,1,1.0
A05833R2,1,1.0
A05833R3,1,1.0
A05834R,0,0.0
A05834R1,0,0.0
A05834R2,0,0.0
A05834R3,0,0.0
A05835R,1,1.0
A05835R1,1,1.0
A05835R2,1,1.0
A05835R3,1,1.0
A05836R,1,1.0
A05836R1,1,1.0
A05836R2,1,1.0
A05836R3,1,1.0
A05837R,0,0.0
A05837R1,0,0.0
A05837R2,0,0.0
A05837R3,0,0.0
A05838R,1,1.0
A05838R1,1,1.0
A05838R2,1,1.0
A05838R3,1,1.0
A05839R,1,1.0
A05839R1,1,1.0
A05839R2,1,1.0
A05839R3,1,1.0
A05840R,1,1.0
A05840R1,1,1.0
A05840R2,1,1.0
A05840R3,1,1.0
A05841R,1,1.0
A05841R1,1,1.0
A05841R2,1,1.0
A05841R3,1,1.0
A05842R,1,1.0
A05842R1,1,1.0
A05842R2,1,1.0
A05842R3,1,1.0
A05843R,0,0.0
A05843R1,0,0.0
A05843R2,0,0.0
A05843R3,0,0.0
A05844R,0,0.0
A05844R1,0,0.0
A05844R2,0,0.0
A05844R3,0,0.0
A05845R,0,0.0
A05845R1,0,0.0
A05845R2,0,0.0
A05845R3,0,0.0
A05846R,0,0.0
A05846R1,0,0.0
A05846R2,0,0.0
A05846R3,0,0.0
A05847R,0,0.0
A05847R1,0,0.0
A05847R2,0,0.0
A05847R3,0,0.0
A05848R,0,0.0
A05848R1,0,0.0
A05848R2,0,0.0
A05848R3,0,0.0
A05849R,1,1.0
A05849R1,1,1.0
A05849R2,1,1.0
A05849R3,1,1.0
A05850R,1,1.0
A05850R1,1,1.0
A05850R2,1,1.0
A05850R3,1,1.0
A05851R,1,1.0
A05851R1,1,1.0
A05851R2,1,1.0
A05851R3,1,1.0
A05852R,0,0.0
A05852R1,0,0.0
A05852R2,0,0.0
A05852R3,0,0.0
A05853R,0,0.0
A05853R1,0,0.0
A05853R2,0,0.0
A05853R3,0,0.0
A05854R,0,0.0
A05854R1,0,0.0
A05854R2,0,0.0
A05854R3,0,0.0
A05855R,1,1.0
A05855R1,1,1.0
A05855R2,1,1.0
A05855R3,1,1.0
A05856R,0,0.0
A05856R1,0,0.0
A05856R2,0,0.0
A05856R3,0,0.0
A05857R,1,1.0
A05857R1,1,1.0
A05857R2,1,1.0
A05857R3,1,1.0
A05858R,0,0.0
A05858R1,0,0.0
A05858R2,0,0.0
A05858R3,0,0.0
A05859R,0,0.0
A05859R1,0,0.0
A05859R2,0,0.0
A05859R3,0,0.0
A05860R,0,0.0
A05860R1,0,0.0
A05860R2,0,0.0
A05860R3,0,0.0
A05861R,1,1.0
A05861R1,1,1.0
A05861R2,1,1.0
A05861R3,1,1.0
A05862R,0,0.0
A05862R1,0,0.0
A05862R2,0,0.0
A05862R3,0,0.0
A05863R,1,1.0
A05863R1,1,1.0
A05863R2,1,1.0
A05863R3,1,1.0
A05864R,0,0.0
A05864R1,0,0.0
A05864R2,0,0.0
A05864R3,0,0.0
A05865R,0,0.0
A05865R1,0,0.0
A05865R2,0,0.0
A05865R3,0,0.0
A05866R,0,0.0
A05866R1,0,0.0
A05866R2,0,0.0
A05866R3,0,0.0
A05867R,0,0.0
A05867R1,0,0.0
A05867R2,0,0.0
A05867R3,0,0.0
A05868R,1,1.0
A05868R1,1,1.0
A05868R2,1,1.0
A05868R3,1,1.0
A05869R,1,1.0
A05869R1,1,1.0
A05869R2,1,1.0
A05869R3,1,1.0
A05870R,0,0.0
A05870R1,0,0.0
A05870R2,0,0.0
A05870R3,0,0.0
A05871R,0,0.0
A05871R1,0,0.0
A05871R2,0,0.0
A05871R3,0,0.0
A05872R,1,1.0
A05872R1,1,1.0
A05872R2,1,1.0
A05872R3,1,1.0
A05873R,0,0.0
A05873R1,0,0.0
A05873R2,0,0.0
A05873R3,0,0.0
A05874R,0,0.0
A05874R1,0,0.0
A05874R2,0,0.0
A05874R3,0,0.0
A05875R,1,1.0
A05875R1,1,1.0
A05875R2,1,1.0
A05875R3,1,1.0
A05876R,1,1.0
A05876R1,1,1.0
A05876R2,1,1.0
A05876R3,1,1.0
A05877R,1,1.0
A05877R1,1,1.0
A05877R2,1,1.0
A05877R3,1,1.0
A05878R,0,0.0
A05878R1,0,0.0
A05878R2,0,0.0
A05878R3,0,0.0
A05879R,1,1.0
A05879R1,1,1.0
A05879R2,1,1.0
A05879R3,1,1.0
A05880R,0,0.0
A05880R1,0,0.0
A05880R2,0,0.0
A05880R3,0,0.0
A05881R,0,0.0
A05881R1,0,0.0
A05881R2,0,0.0
A05881R3,0,0.0
A05882R,0,0.0
A05882R1,0,0.0
A05882R2,0,0.0
A05882R3,0,0.0
A05883R,0,0.0
A05883R1,0,0.0
A05883R2,0,0.0
A05883R3,0,0.0
A05884R,1,1.0
A05884R1,1,1.0
A05884R2,1,1.0
A05884R3,1,1.0
A05885R,0,0.0
A05885R1,0,0.0
A05885R2,0,0.0
A05885R3,0,0.0
A05886R,0,0.0
A05886R1,0,0.0
A05886R2,0,0.0
A05886R3,0,0.0
A05887R,1,1.0
A05887R1,1,1.0
A05887R2,1,1.0
A05887R3,1,1.0
A05888R,0,0.0
A05888R1,0,0.0
A05888R2,0,0.0
A05888R3,0,0.0
A05889R,0,0.0
A05889R1,0,0.0
A05889R2,0,0.0
A05889R3,0,0.0
A05890R,1,1.0
A05890R1,1,1.0
A05890R2,1,1.0
A05890R3,1,1.0
A05891R,0,0.0
A05891R1,0,0.0
A05891R2,0,0.0
A05891R3,0,0.0
A05892R,1,1.0
A05892R1,1,1.0
A05892R2,1,1.0
A05892R3,1,1.0
A05893R,0,0.0
A05893R1,0,0.0
A05893R2,0,0.0
A05893R3,0,0.0
A05894R,1,1.0
A05894R1,1,1.0
A05894R2,1,1.0
A05894R3,1,1.0
A05895R,0,0.0
A05895R1,0,0.0
A05895R2,0,0.0
A05895R3,0,0.0
A05896R,1,1.0
A05896R1,1,1.0
A05896R2,1,1.0
A05896R3,1,1.0
A05897R,0,0.0
A05897R1,0,0.0
A05897R2,0,0.0
A05897R3,0,0.0
A05898R,1,1.0
A05898R1,1,1.0
A05898R2,1,1.0
A05898R3,1,1.0
A05899R,1,1.0
A05899R1,1,1.0
A05899R2,1,1.0
A05899R3,1,1.0
A05900R,1,1.0
A05900R1,1,1.0
A05900R2,1,1.0
A05900R3,1,1.0
A05901R,1,1.0
A05901R1,1,1.0
A05901R2,1,1.0
A05901R3,1,1.0
A05902R,0,0.0
A05902R1,0,0.0
A05902R2,0,0.0
A05902R3,0,0.0
A05903R,1,1.0
A05903R1,1,1.0
A05903R2,1,1.0
A05903R3,1,1.0
A05904R,0,0.0
A05904R1,0,0.0
A05904R2,0,0.0
A05904R3,0,0.0
A05905R,1,1.0
A05905R1,1,1.0
A05905R2,1,1.0
A05905R3,1,1.0
A05906R,0,0.0
A05906R1,0,0.0
A05906R2,0,0.0
A05906R3,0,0.0
A05907R,0,0.0
A05907R1,0,0.0
A05907R2,0,0.0
A05907R3,0,0.0
A05908R,1,1.0
A05908R1,1,1.0
A05908R2,1,1.0
A05908R3,1,1.0
A05909R,1,1.0
A05909R1,1,1.0
A05909R2,1,1.0
A05909R3,1,1.0
A05910R,0,0.0
A05910R1,0,0.0
A05910R2,0,0.0
A05910R3,0,0.0
A05911R,0,0.0
A05911R1,0,0.0
A05911R2,0,0.0
A05911R3,0,0.0
A05912R,1,1.0
A05912R1,1,1.0
A05912R2,1,1.0
A05912R3,1,1.0
A05913R,1,1.0
A05913R1,1,1.0
A05913R2,1,1.0
A05913R3,1,1.0
A05914R,1,1.0
A05914R1,1,1.0
A05914R2,1,1.0
A05914R3,1,1.0
A05915R,0,0.0
A05915R1,0,0.0
A05915R2,0,0.0
A05915R3,0,0.0
A05916R,0,0.0
A05916R1,0,0.0
A05916R2,0,0.0
A05916R3,0,0.0
A05917R,0,0.0
A05917R1,0,0.0
A05917R2,0,0.0
A05917R3,0,0.0
A05918R,0,0.0
A05918R1,0,0.0
A05918R2,0,0.0
A05918R3,0,0.0
A05919R,1,1.0
A05919R1,1,1.0
A05919R2,1,1.0
A05919R3,1,1.0
A05920R,0,0.0
A05920R1,0,0.0
A05920R2,0,0.0
A05920R3,0,0.0
A05921R,1,1.0
A05921R1,1,1.0
A05921R2,1,1.0
A05921R3,1,1.0
A05922R,0,0.0
A05922R1,0,0.0
A05922R2,0,0.0
A05922R3,0,0.0
A05923R,1,1.0
A05923R1,1,1.0
A05923R2,1,1.0
A05923R3,1,1.0
A05924R,1,1.0
A05924R1,1,1.0
A05924R2,1,1.0
A05924R3,1,1.0
A05925R,0,0.0
A05925R1,0,0.0
A05925R2,0,0.0
A05925R3,0,0.0
A05926R,1,1.0
A05926R1,1,1.0
A05926R2,1,1.0
A05926R3,1,1.0
A05927R,0,0.0
A05927R1,0,0.0
A05927R2,0,0.0
A05927R3,0,0.0
A05928R,0,0.0
A05928R1,0,0.0
A05928R2,0,0.0
A05928R3,0,0.0
A05929R,1,1.0
A05929R1,1,1.0
A05929R2,1,1.0
A05929R3,1,1.0
A05930R,1,1.0
A05930R1,1,1.0
A05930R2,1,1.0
A05930R3,1,1.0
A05931R,1,1.0
A05931R1,1,1.0
A05931R2,1,1.0
A05931R3,1,1.0
A05932R,0,0.0
A05932R1,0,0.0
A05932R2,0,0.0
A05932R3,0,0.0
A05933R,0,0.0
A05933R1,0,0.0
A05933R2,0,0.0
A05933R3,0,0.0
A05934R,0,0.0
A05934R1,0,0.0
A05934R2,0,0.0
A05934R3,0,0.0
A05935R,0,0.0
A05935R1,0,0.0
A05935R2,0,0.0
A05935R3,0,0.0
A05936R,1,1.0
A05936R1,1,1.0
A05936R2,1,1.0
A05936R3,1,1.0
A05937R,0,0.0
A05937R1,0,0.0
A05937R2,0,0.0
A05937R3,0,0.0
A05938R,0,0.0
A05938R1,0,0.0
A05938R2,0,0.0
A05938R3,0,0.0
A05939R,0,0.0
A05939R1,0,0.0
A05939R2,0,0.0
A05939R3,0,0.0
A05940R,0,0.0
A05940R1,0,0.0
A05940R2,0,0.0
A05940R3,0,0.0
A05941R,0,0.0
A05941R1,0,0.0
A05941R2,0,0.0
A05941R3,0,0.0
A05942R,0,0.0
A05942R1,0,0.0
A05942R2,0,0.0
A05942R3,0,0.0
A05943R,1,1.0
A05943R1,1,1.0
A05943R2,1,1.0
A05943R3,1,1.0
A05944R,0,0.0
A05944R1,0,0.0
A05944R2,0,0.0
A05944R3,0,0.0
A05945R,0,0.0
A05945R1,0,0.0
A05945R2,0,0.0
A05945R3,0,0.0
A05946R,0,0.0
A05946R1,0,0.0
A05946R2,0,0.0
A05946R3,0,0.0
A05947R,0,0.0
A05947R1,0,0.0
A05947R2,0,0.0
A05947R3,0,0.0
A05948R,1,1.0
A05948R1,1,1.0
A05948R2,1,1.0
A05948R3,1,1.0
A05949R,0,0.0
A05949R1,0,0.0
A05949R2,0,0.0
A05949R3,0,0.0
A05950R,1,1.0
A05950R1,1,1.0
A05950R2,1,1.0
A05950R3,1,1.0
A05951R,0,0.0
A05951R1,0,0.0
A05951R2,0,0.0
A05951R3,0,0.0
A05952R,0,0.0
A05952R1,0,0.0
A05952R2,0,0.0
A05952R3,0,0.0
A05953R,0,0.0
A05953R1,0,0.0
A05953R2,0,0.0
A05953R3,0,0.0
A05954R,0,0.0
A05954R1,0,0.0
A05954R2,0,0.0
A05954R3,0,0.0
A05955R,0,0.0
A05955R1,0,0.0
A05955R2,0,0.0
A05955R3,0,0.0
A05956R,0,0.0
A05956R1,0,0.0
A05956R2,0,0.0
A05956R3,0,0.0
A05957R,0,0.0
A05957R1,0,0.0
A05957R2,0,0.0
A05957R3,0,0.0
A05958R,0,0.0
A05958R1,0,0.0
A05958R2,0,0.0
A05958R3,0,0.0
A05959R,0,0.0
A05959R1,0,0.0
A05959R2,0,0.0
A05959R3,0,0.0
A05960R,0,0.0
A05960R1,0,0.0
A05960R2,0,0.0
A05960R3,0,0.0
A05961R,1,1.0
A05961R1,1,1.0
A05961R2,1,1.0
A05961R3,1,1.0
A05962R,0,0.0
A05962R1,0,0.0
A05962R2,0,0.0
A05962R3,0,0.0
A05963R,0,0.0
A05963R1,0,0.0
A05963R2,0,0.0
A05963R3,0,0.0
A05964R,0,0.0
A05964R1,0,0.0
A05964R2,0,0.0
A05964R3,0,0.0
A05965R,0,0.0
A05965R1,0,0.0
A05965R2,0,0.0
A05965R3,0,0.0
A05966R,0,0.0
A05966R1,0,0.0
A05966R2,0,0.0
A05966R3,0,0.0
A05967R,1,1.0
A05967R1,1,1.0
A05967R2,1,1.0
A05967R3,1,1.0
A05968R,0,0.0
A05968R1,0,0.0
A05968R2,0,0.0
A05968R3,0,0.0
A05969R,0,0.0
A05969R1,0,0.0
A05969R2,0,0.0
A05969R3,0,0.0
A05970R,0,0.0
A05970R1,0,0.0
A05970R2,0,0.0
A05970R3,0,0.0
A05971R,1,1.0
A05971R1,1,1.0
A05971R2,1,1.0
A05971R3,1,1.0
A05972R,0,0.0
A05972R1,0,0.0
A05972R2,0,0.0
A05972R3,0,0.0
A05973R,0,0.0
A05973R1,0,0.0
A05973R2,0,0.0
A05973R3,0,0.0
A05974R,1,1.0
A05974R1,1,1.0
A05974R2,1,1.0
A05974R3,1,1.0
A05975R,1,1.0
A05975R1,1,1.0
A05975R2,1,1.0
A05975R3,1,1.0
A05976R,1,1.0
A05976R1,1,1.0
A05976R2,1,1.0
A05976R3,1,1.0
A05977R,1,1.0
A05977R1,1,1.0
A05977R2,1,1.0
A05977R3,1,1.0
A05978R,1,1.0
A05978R1,1,1.0
A05978R2,1,1.0
A05978R3,1,1.0
A05979R,0,0.0
A05979R1,0,0.0
A05979R2,0,0.0
A05979R3,0,0.0
A05980R,1,1.0
A05980R1,1,1.0
A05980R2,1,1.0
A05980R3,1,1.0
A05981R,0,0.0
A05981R1,0,0.0
A05981R2,0,0.0
A05981R3,0,0.0
A05982R,0,0.0
A05982R1,0,0.0
A05982R2,0,0.0
A05982R3,0,0.0
A05983R,0,0.0
A05983R1,0,0.0
A05983R2,0,0.0
A05983R3,0,0.0
A05984R,0,0.0
A05984R1,0,0.0
A05984R2,0,0.0
A05984R3,0,0.0
A05985R,0,0.0
A05985R1,0,0.0
A05985R2,0,0.0
A05985R3,0,0.0
A05986R,0,0.0
A05986R1,0,0.0
A05986R2,0,0.0
A05986R3,0,0.0
A05987R,0,0.0
A05987R1,0,0.0
A05987R2,0,0.0
A05987R3,0,0.0
A05988R,1,1.0
A05988R1,1,1.0
A05988R2,1,1.0
A05988R3,1,1.0
A05989R,1,1.0
A05989R1,1,1.0
A05989R2,1,1.0
A05989R3,1,1.0
A05990R,0,0.0
A05990R1,0,0.0
A05990R2,0,0.0
A05990R3,0,0.0
A05991R,0,0.0
A05991R1,0,0.0
A05991R2,0,0.0
A05991R3,0,0.0
A05992R,0,0.0
A05992R1,0,0.0
A05992R2,0,0.0
A05992R3,0,0.0
A05993R,0,0.0
A05993R1,0,0.0
A05993R2,0,0.0
A05993R3,0,0.0
A05994R,1,1.0
A05994R1,1,1.0
A05994R2,1,1.0
A05994R3,1,1.0
A05995R,0,0.0
A05995R1,0,0.0
A05995R2,0,0.0
A05995R3,0,0.0
A05996R,1,1.0
A05996R1,1,1.0
A05996R2,1,1.0
A05996R3,1,1.0
A05997R,0,0.0
A05997R1,0,0.0
A05997R2,0,0.0
A05997R3,0,0.0
A05998R,0,0.0
A05998R1,0,0.0
A05998R2,0,0.0
A05998R3,0,0.0
A05999R,1,1.0
A05999R1,1,1.0
A05999R2,1,1.0
A05999R3,1,1.0
A06000R,1,1.0
A06000R1,1,1.0
A06000R2,1,1.0
A06000R3,1,1.0
A06001R,0,0.0
A06001R1,0,0.0
A06001R2,0,0.0
A06001R3,0,0.0
A06002R,1,1.0
A06002R1,1,1.0
A06002R2,1,1.0
A06002R3,1,1.0
A06003R,0,0.0
A06003R1,0,0.0
A06003R2,0,0.0
A06003R3,0,0.0
A06004R,0,0.0
A06004R1,0,0.0
A06004R2,0,0.0
A06004R3,0,0.0
A06005R,0,0.0
A06005R1,0,0.0
A06005R2,0,0.0
A06005R3,0,0.0
A06006R,0,0.0
A06006R1,0,0.0
A06006R2,0,0.0
A06006R3,0,0.0
A06007R,1,1.0
A06007R1,1,1.0
A06007R2,1,1.0
A06007R3,1,1.0
A06008R,0,0.0
A06008R1,0,0.0
A06008R2,0,0.0
A06008R3,0,0.0
A06009R,0,0.0
A06009R1,0,0.0
A06009R2,0,0.0
A06009R3,0,0.0
A06010R,0,0.0
A06010R1,0,0.0
A06010R2,0,0.0
A06010R3,0,0.0
A06011R,0,0.0
A06011R1,0,0.0
A06011R2,0,0.0
A06011R3,0,0.0
A06012R,0,0.0
A06012R1,0,0.0
A06012R2,0,0.0
A06012R3,0,0.0
A06013R,1,1.0
A06013R1,1,1.0
A06013R2,1,1.0
A06013R3,1,1.0
A06014R,0,0.0
A06014R1,0,0.0
A06014R2,0,0.0
A06014R3,0,0.0
A06015R,0,0.0
A06015R1,0,0.0
A06015R2,0,0.0
A06015R3,0,0.0
A06016R,0,0.0
A06016R1,0,0.0
A06016R2,0,0.0
A06016R3,0,0.0
A06017R,1,1.0
A06017R1,1,1.0
A06017R2,1,1.0
A06017R3,1,1.0
A06018R,1,1.0
A06018R1,1,1.0
A06018R2,1,1.0
